,0,1,2,3,4,5,6,7,8,9,10,11,12
436,436.0,0.0,0.0,20.46280288696289,19.25946807861328,15.239725112915039,12.030418395996094,8.436576843261719,2.4749321937561035,-1.0112290382385254,-18.72881507873535,-15.335826873779297,-42.60144805908203
437,437.0,7.0,8.0,-23.769948959350586,-14.309255599975586,-11.10505199432373,-1.8762563467025757,2.198054552078247,6.441502571105957,9.231741905212402,11.463218688964844,12.034911155700684,10.700925827026367
438,438.0,0.0,0.0,20.171743392944336,18.281635284423828,15.54325008392334,11.940230369567871,8.8297700881958,2.9484214782714844,-0.9404088854789734,-18.42327117919922,-16.242996215820312,-41.938785552978516
439,439.0,0.0,0.0,24.03083038330078,21.491256713867188,18.415451049804688,11.652584075927734,7.376120090484619,0.805050790309906,-2.197549343109131,-19.11897850036621,-17.910903930664062,-44.30449295043945
440,440.0,4.0,3.0,-6.449540138244629,3.8420164585113525,8.374432563781738,10.015549659729004,9.898788452148438,8.50616455078125,5.135889530181885,-8.308365821838379,-4.4034504890441895,-26.19033432006836
441,441.0,1.0,1.0,12.78654956817627,16.680870056152344,14.657858848571777,12.884726524353027,9.45073127746582,4.190033912658691,0.07990264892578125,-17.606409072875977,-12.408926963806152,-40.53683090209961
442,442.0,5.0,4.0,-8.6899995803833,-2.4564006328582764,1.121569275856018,6.359349250793457,7.868953227996826,7.850262641906738,6.389533996582031,1.0488351583480835,-5.591444492340088,-13.434666633605957
443,443.0,6.0,6.0,-18.50786590576172,-8.097943305969238,-3.619555950164795,2.8409337997436523,5.918423652648926,7.852910041809082,8.399027824401855,5.126848220825195,4.893597602844238,-4.070321083068848
444,444.0,1.0,1.0,14.328376770019531,16.849624633789062,14.74547004699707,12.640641212463379,9.364209175109863,4.031524658203125,-0.10519212484359741,-17.674753189086914,-13.352604866027832,-40.64194869995117
445,445.0,1.0,3.0,1.9479924440383911,5.580598831176758,5.848382949829102,8.796426773071289,8.143030166625977,6.371945858001709,3.6340672969818115,-4.206796646118164,-13.060833930969238,-23.00080680847168
446,446.0,2.0,2.0,15.024181365966797,15.567331314086914,19.066577911376953,12.023481369018555,8.849714279174805,4.024075031280518,-0.2925225496292114,-15.864021301269531,-18.912311553955078,-39.86252975463867
447,447.0,0.0,0.0,23.272459030151367,19.078636169433594,17.745283126831055,11.331074714660645,8.332015037536621,2.1162919998168945,-1.4835176467895508,-18.8568115234375,-18.43416976928711,-43.0654182434082
448,448.0,3.0,3.0,1.9973492622375488,9.570301055908203,11.612842559814453,11.64076042175293,10.155677795410156,7.165670871734619,2.80456280708313,-12.557409286499023,-9.290974617004395,-32.77711868286133
449,449.0,7.0,7.0,-23.38829231262207,-13.555832862854004,-10.060185432434082,-1.327674150466919,2.6668336391448975,6.631667613983154,9.183614730834961,10.989370346069336,10.881143569946289,8.994316101074219
450,450.0,9.0,9.0,-26.145950317382812,-17.67656898498535,-15.550314903259277,-4.408348560333252,-0.36737585067749023,5.095918655395508,8.073573112487793,12.16752815246582,19.55333709716797,20.40329360961914
451,451.0,8.0,6.0,-20.1192626953125,-9.985103607177734,-5.900855541229248,1.468765377998352,4.898175239562988,7.464833736419678,8.763923645019531,7.4035420417785645,6.613856315612793,0.19941337406635284
452,452.0,6.0,7.0,-23.108104705810547,-13.452996253967285,-10.038658142089844,-1.2111515998840332,2.772660970687866,6.670639991760254,9.210691452026367,10.846964836120605,10.737944602966309,8.548054695129395
453,453.0,6.0,6.0,-18.389667510986328,-7.883916854858398,-3.2954747676849365,2.963677406311035,6.039581775665283,7.9061079025268555,8.324100494384766,4.750260829925537,4.857546806335449,-4.53011417388916
454,454.0,6.0,5.0,-15.017317771911621,-5.7048492431640625,-1.604836106300354,4.817596435546875,6.788972854614258,7.939831733703613,7.83386754989624,3.678236961364746,0.40569615364074707,-8.584784507751465
455,455.0,9.0,9.0,-25.89374351501465,-17.24358558654785,-14.928950309753418,-4.118592739105225,0.019149895757436752,5.343782424926758,8.395109176635742,12.216123580932617,18.39331817626953,18.951826095581055
456,456.0,6.0,6.0,-17.784353256225586,-8.066489219665527,-4.153081893920898,3.145653247833252,5.7420973777771,7.63899564743042,8.394882202148438,6.094882965087891,3.448301076889038,-3.8127646446228027
457,457.0,5.0,5.0,-14.413788795471191,-5.567419052124023,-1.5528581142425537,4.926309585571289,6.831254482269287,7.890671730041504,7.704401016235352,3.73708176612854,-0.3396444320678711,-8.676947593688965
458,458.0,8.0,9.0,-25.456418991088867,-16.727144241333008,-14.316713333129883,-3.6834707260131836,0.39673614501953125,5.507599830627441,8.492716789245605,12.104162216186523,17.255958557128906,17.527273178100586
459,459.0,7.0,7.0,-21.1813907623291,-11.416040420532227,-7.769380569458008,0.46556568145751953,4.043497562408447,7.110086917877197,8.987605094909668,9.110824584960938,7.940529823303223,3.548168659210205
460,460.0,6.0,6.0,-14.421372413635254,-6.373030662536621,-2.5816636085510254,4.444092273712158,6.480450630187988,7.662649154663086,7.668162822723389,4.972562313079834,-0.5792807936668396,-6.723098278045654
461,461.0,1.0,1.0,8.94493579864502,16.15583038330078,14.753837585449219,13.623135566711426,9.824394226074219,4.4125213623046875,0.16426926851272583,-17.346755981445312,-10.541059494018555,-39.80126190185547
462,462.0,9.0,9.0,-26.09161949157715,-17.62212371826172,-15.49290943145752,-4.356551170349121,-0.3321135938167572,5.105470657348633,8.068010330200195,12.150922775268555,19.439777374267578,20.271503448486328
463,463.0,1.0,0.0,19.087512969970703,17.37982749938965,15.802639961242676,11.991644859313965,9.11770248413086,3.4378557205200195,-0.8113463521003723,-17.934310913085938,-16.78038215637207,-41.175724029541016
464,464.0,6.0,6.0,-20.111032485961914,-10.08537483215332,-6.11243200302124,1.4398243427276611,4.827672481536865,7.421896934509277,8.798772811889648,7.6432719230651855,6.5477986335754395,0.4224768280982971
465,465.0,9.0,9.0,-28.203950881958008,-15.972668647766113,-12.609869956970215,-2.8870227336883545,-0.08353624492883682,5.050043106079102,7.566215515136719,15.128130912780762,13.616904258728027,19.929668426513672
466,466.0,0.0,0.0,19.745729446411133,18.190048217773438,15.410778999328613,12.002537727355957,8.8707275390625,3.0310752391815186,-0.8761804699897766,-18.37405776977539,-15.983099937438965,-41.83988571166992
467,467.0,9.0,9.0,-26.062631607055664,-16.02174949645996,-12.930431365966797,-3.233224391937256,0.7250586152076721,5.761725425720215,8.899059295654297,13.20120906829834,14.475190162658691,16.40087127685547
468,468.0,6.0,6.0,-20.15703582763672,-9.949048042297363,-5.794583320617676,1.4654805660247803,4.922506809234619,7.481797218322754,8.734437942504883,7.278176307678223,6.694711208343506,0.14373309910297394
469,469.0,5.0,5.0,-16.484973907470703,-6.133405685424805,-1.5831085443496704,4.341806411743164,6.785658836364746,8.122154235839844,8.049232482910156,3.1878576278686523,2.580961227416992,-8.241811752319336
470,470.0,1.0,1.0,10.657048225402832,17.22505760192871,14.907821655273438,13.633356094360352,9.485149383544922,3.7376527786254883,-0.41235411167144775,-17.57118034362793,-11.231667518615723,-40.18437957763672
471,471.0,2.0,2.0,2.2992098331451416,11.202066421508789,12.942009925842285,12.605969429016113,10.387191772460938,6.783836364746094,2.3517916202545166,-14.521614074707031,-8.319129943847656,-35.47970199584961
472,472.0,7.0,7.0,-18.026948928833008,-11.891042709350586,-8.924124717712402,0.8530928492546082,3.7183468341827393,6.294547080993652,7.363112449645996,10.14593505859375,4.804718017578125,6.399978160858154
473,473.0,2.0,2.0,5.985228538513184,13.655474662780762,13.87730884552002,13.064583778381348,10.168460845947266,5.787277698516846,1.3665306568145752,-16.049047470092773,-9.76908016204834,-37.899993896484375
474,474.0,0.0,0.0,22.737150192260742,20.201156616210938,16.321340560913086,11.654664039611816,7.946689128875732,1.7364039421081543,-1.444046974182129,-19.02191162109375,-16.521709442138672,-43.3929328918457
475,475.0,8.0,8.0,-24.763092041015625,-16.015512466430664,-13.55805492401123,-3.027132511138916,0.8625315427780151,5.645092964172363,8.440633773803711,11.838875770568848,15.84642505645752,15.7742919921875
476,476.0,8.0,8.0,-24.62270736694336,-15.660932540893555,-12.972281455993652,-2.8436715602874756,1.200425148010254,5.908786773681641,8.821792602539062,11.894651412963867,14.84931468963623,14.467764854431152
477,477.0,7.0,7.0,-21.999099731445312,-11.201375007629395,-6.943520545959473,0.42029285430908203,3.9736075401306152,7.051664352416992,8.477167129516602,8.643290519714355,8.467511177062988,4.1416215896606445
478,478.0,1.0,1.0,11.46233081817627,14.570673942565918,14.093903541564941,12.315017700195312,9.816751480102539,5.162480354309082,0.5179752111434937,-16.035415649414062,-13.712818145751953,-38.00171661376953
479,479.0,8.0,8.0,-24.606725692749023,-15.34118366241455,-12.36451244354248,-2.6999876499176025,1.4727452993392944,6.14186954498291,9.174468994140625,12.039485931396484,13.827754020690918,13.41727352142334
480,480.0,6.0,6.0,-21.410017013549805,-11.198516845703125,-7.176763534545898,0.4734223783016205,4.1678690910339355,7.198934555053711,8.864999771118164,8.584454536437988,8.16409969329834,3.2444257736206055
481,481.0,7.0,7.0,-15.124728202819824,-10.383855819702148,-7.36082124710083,1.9218719005584717,4.605874061584473,6.460643768310547,6.868219375610352,9.363520622253418,0.89664626121521,3.407578945159912
482,482.0,6.0,5.0,-15.09338092803955,-5.441547393798828,-1.203386902809143,4.955634593963623,6.932769298553467,8.04035472869873,7.838346004486084,3.1434903144836426,0.6613063812255859,-9.277792930603027
483,483.0,1.0,0.0,20.96343994140625,20.308351516723633,15.306168556213379,12.10914421081543,7.9840192794799805,1.8959341049194336,-1.299823522567749,-18.858003616333008,-15.032477378845215,-43.079078674316406
484,484.0,9.0,9.0,-27.687225341796875,-18.944995880126953,-16.775348663330078,-5.579203128814697,-1.2780073881149292,4.780306339263916,8.14426040649414,12.945511817932129,21.70081329345703,23.977420806884766
485,485.0,4.0,4.0,-9.572033882141113,2.143765926361084,7.953836441040039,9.287737846374512,10.082969665527344,8.855740547180176,5.318513870239258,-8.077144622802734,-1.2915798425674438,-24.167091369628906
486,486.0,8.0,8.0,-24.052806854248047,-15.052867889404297,-12.30628490447998,-2.3054611682891846,1.6038762331008911,6.0423407554626465,8.801881790161133,11.623847961425781,13.70629596710205,12.937888145446777
487,487.0,9.0,9.0,-25.995840072631836,-17.741886138916016,-15.724148750305176,-4.364191055297852,-0.5050516128540039,4.9532294273376465,7.805943965911865,12.110401153564453,19.688919067382812,20.896841049194336
488,488.0,7.0,7.0,-21.3264217376709,-11.430522918701172,-7.662960052490234,0.3889336585998535,4.054581642150879,7.143600940704346,8.99759578704834,8.99990463256836,8.124654769897461,3.5760717391967773
489,489.0,9.0,9.0,-25.610370635986328,-16.976791381835938,-14.673386573791504,-3.8522260189056396,0.18126115202903748,5.368851184844971,8.316621780395508,12.086215019226074,17.918588638305664,18.349746704101562
490,490.0,0.0,0.0,20.445703506469727,17.92035675048828,16.347015380859375,11.839208602905273,8.911295890808105,3.044604539871216,-1.0391182899475098,-18.262516021728516,-17.316679000854492,-41.80170822143555
491,491.0,7.0,7.0,-23.65081787109375,-13.398797035217285,-9.736538887023926,-1.2205926179885864,2.6463019847869873,6.578212738037109,8.979925155639648,11.03835678100586,10.67309856414795,9.166431427001953
492,492.0,0.0,0.0,18.701862335205078,17.64238739013672,15.31548023223877,12.088644027709961,9.069491386413574,3.3658995628356934,-0.7267396450042725,-18.100366592407227,-15.841919898986816,-41.34331512451172
493,493.0,6.0,7.0,-20.0955867767334,-10.855313301086426,-7.543799877166748,1.1723971366882324,4.192514896392822,6.9799089431762695,8.646672248840332,9.091787338256836,6.445764541625977,2.714329242706299
494,494.0,9.0,9.0,-26.935392379760742,-16.74883460998535,-13.80428695678711,-3.762126922607422,0.08211906999349594,5.411571979522705,8.590272903442383,13.710124969482422,15.819019317626953,18.9205322265625
495,495.0,4.0,2.0,-7.210519790649414,5.481627464294434,11.221433639526367,11.171985626220703,10.9433012008667,8.204981803894043,3.2070093154907227,-11.392823219299316,-2.737685441970825,-28.280527114868164
496,496.0,3.0,4.0,-8.00808048248291,1.723376989364624,6.25255823135376,8.932162284851074,9.33534049987793,8.533219337463379,5.820343494415283,-5.570473670959473,-4.082991123199463,-22.49410629272461
497,497.0,6.0,5.0,-14.126158714294434,-3.939776659011841,0.6965552568435669,5.849034309387207,7.630413055419922,8.347651481628418,7.533447742462158,0.8612782955169678,0.23584817349910736,-12.547842979431152
498,498.0,5.0,6.0,-14.421818733215332,-7.604733467102051,-4.084403038024902,3.684131145477295,5.958117485046387,7.310893535614014,7.507307052612305,6.6275835037231445,-0.7094443440437317,-3.692638635635376
499,499.0,4.0,3.0,-6.738218307495117,5.341249465942383,10.820170402526855,11.014168739318848,10.850398063659668,8.381998062133789,3.8162951469421387,-11.318167686462402,-2.9139111042022705,-28.745241165161133
500,500.0,1.0,1.0,12.452018737792969,16.98406982421875,14.69959545135498,13.061651229858398,9.399676322937012,4.031274318695068,0.01654130220413208,-17.756881713867188,-11.933699607849121,-40.771026611328125
501,501.0,8.0,9.0,-26.43347930908203,-16.932498931884766,-14.14062213897705,-3.9818928241729736,0.1680835485458374,5.538468837738037,8.862868309020996,13.168137550354004,16.52804183959961,18.43067169189453
502,502.0,3.0,3.0,-6.098033905029297,3.423844337463379,7.678625106811523,9.679205894470215,9.669507026672363,8.413191795349121,5.226053714752197,-7.339616298675537,-5.143421649932861,-25.08745002746582
503,503.0,6.0,5.0,-17.19888687133789,-6.351363182067871,-1.324236512184143,3.982936382293701,6.823653221130371,8.20490837097168,7.896605968475342,2.561931848526001,3.9509968757629395,-7.826107978820801
504,504.0,7.0,7.0,-22.683013916015625,-13.352337837219238,-10.212010383605957,-0.9732004404067993,2.78959584236145,6.573563098907471,9.023225784301758,10.776965141296387,10.574939727783203,8.394696235656738
505,505.0,0.0,2.0,12.737908363342285,14.145649909973145,14.206681251525879,11.887624740600586,9.51235294342041,5.110881805419922,0.4726061224937439,-15.050553321838379,-15.82539176940918,-37.10183334350586
506,506.0,9.0,9.0,-24.536209106445312,-17.116819381713867,-15.021954536437988,-3.598569631576538,-0.04831070452928543,4.969769477844238,7.39218807220459,11.968832015991211,17.37127685546875,19.6610164642334
507,507.0,9.0,9.0,-27.151283264160156,-15.321170806884766,-11.850625038146973,-2.4699065685272217,0.5853113532066345,5.430840969085693,7.934872150421143,14.2810640335083,12.717301368713379,17.28469467163086
508,508.0,6.0,6.0,-17.670169830322266,-7.317709922790527,-2.8510689735412598,3.4686238765716553,6.269451141357422,7.958456993103027,8.284790992736816,4.437281131744385,3.8654491901397705,-5.764856815338135
509,509.0,5.0,5.0,-17.8914737701416,-6.682321548461914,-1.4116343259811401,3.6505126953125,6.624304294586182,8.10442066192627,7.647270679473877,2.6176068782806396,4.835868835449219,-6.669472694396973
510,510.0,3.0,1.0,6.561774253845215,14.071481704711914,14.032391548156738,13.146812438964844,10.123011589050293,5.594310760498047,1.1996395587921143,-16.312795639038086,-9.929981231689453,-38.30935287475586
511,511.0,8.0,8.0,-24.51831817626953,-15.524110794067383,-12.797170639038086,-2.738132953643799,1.3027538061141968,5.9604034423828125,8.862401008605957,11.859248161315918,14.551504135131836,14.077804565429688
512,512.0,7.0,7.0,-8.211869239807129,-5.5693559646606445,-5.5347113609313965,3.2200708389282227,4.703158378601074,5.510402679443359,4.790870666503906,7.66517972946167,-4.549281120300293,-1.5555521249771118
513,513.0,0.0,0.0,20.270055770874023,19.271432876586914,15.183550834655762,12.070610046386719,8.434427261352539,2.4852685928344727,-0.9922173619270325,-18.7203426361084,-15.17882251739502,-42.59233474731445
514,514.0,1.0,1.0,7.300982475280762,13.986063003540039,13.881620407104492,12.898241996765137,10.045248031616211,5.6241912841796875,1.1811161041259766,-16.079999923706055,-10.61875057220459,-38.02982711791992
